128 128
1.1290098598838318 1.6198837120072371 0.00013174089423635782
1.1780972450961724 1.6198837120072371 0.00017997678841231778
1.227184630308513 1.6198837120072371 0.00024336281650791307
1.2762720155208536 1.6198837120072371 0.00032565963550446416
1.325359400733194 1.6198837120072371 0.0004311962892937096
1.3744467859455345 1.6198837120072371 0.0005648279753311599
1.423534171157875 1.6198837120072371 0.000731839271511553
1.4726215563702154 1.6198837120072371 0.0009377811384496426
1.521708941582556 1.6198837120072371 0.0011882326742954923
1.5707963267948966 1.6198837120072371 0.0014884833982338863
1.6198837120072371 1.6198837120072371 0.0018431389172840153
1.6689710972195777 1.6198837120072371 0.002255662018830509
1.718058482431918 1.6198837120072371 0.002727871952604844
1.7671458676442586 1.6198837120072371 0.0032594358903377616
1.8162332528565992 1.6198837120072371 0.003847396819642974
1.8653206380689396 1.6198837120072371 0.004485789674315166
1.9144080232812801 1.6198837120072371 0.005165400478540384
1.9634954084936207 1.6198837120072371 0.005873720073567694
2.012582793705961 1.6198837120072371 0.006595133582126689
2.061670178918302 1.6198837120072371 0.007311369060455707
2.110757564130642 1.6198837120072371 0.008002204869539589
2.1598449493429825 1.6198837120072371 0.008646407466666686
2.2089323345553233 1.6198837120072371 0.009222842919037804
2.2580197197676637 1.6198837120072371 0.009711680439864291
2.3071071049800045 1.6198837120072371 0.010095588622436933
2.356194490192345 1.6198837120072371 0.010360818082548814
2.405281875404685 1.6198837120072371 0.010498069839239076
2.454369260617026 1.6198837120072371 0.010503067056822656
2.5034566458293663 1.6198837120072371 0.01037677681998554
2.552544031041707 1.6198837120072371 0.0101252646975559
2.6016314162540475 1.6198837120072371 0.009759203012194986
2.650718801466388 1.6198837120072371 0.009293088617568957
2.6998061866787286 1.6198837120072371 0.008744252786942094
2.748893571891069 1.6198837120072371 0.00813176114195388
2.7979809571034093 1.6198837120072371 0.007475303988604575
2.84706834231575 1.6198837120072371 0.006794167722134292
2.8961557275280905 1.6198837120072371 0.0061063587294620915
2.945243112740431 1.6198837120072371 0.005427926302722517
2.9943304979527716 1.6198837120072371 0.004772504718398699
3.043417883165112 1.6198837120072371 0.004151070643929231
3.0925052683774528 1.6198837120072371 0.003571893172759273
3.141592653589793 1.6198837120072371 0.003040641477888492
3.1906800388021335 1.6198837120072371 0.002560609411601941
3.2397674240144743 1.6198837120072371 0.0021330164288649563
3.2888548092268146 1.6198837120072371 0.0017573484235645206
3.3379421944391554 1.6198837120072371 0.0014317087076846419
3.3870295796514958 1.6198837120072371 0.0011531568647215177
3.436116964863836 1.6198837120072371 0.0009180203779779547
3.485204350076177 1.6198837120072371 0.0007221700330213576
3.5342917352885173 1.6198837120072371 0.0005612548052227667
3.5833791205008576 1.6198837120072371 0.00043089527772679733
3.6324665057131984 1.6198837120072371 0.0003268368075587436
3.6815538909255388 1.6198837120072371 0.0002450649739551587
3.730641276137879 1.6198837120072371 0.00018188661078129802
3.77972866135022 1.6198837120072371 0.00013398019442026696
3.8288160465625602 1.6198837120072371 9.841969495480005e-05
3.877903431774901 1.6198837120072371 7.267627818149556e-05
3.9269908169872414 1.6198837120072371 5.460247033843908e-05
3.9760782021995817 1.6198837120072371 4.240351700578595e-05
4.025165587411922 1.6198837120072371 3.46006112979181e-05
4.074252972624263 1.6198837120072371 2.9990369985135213e-05
4.123340357836604 1.6198837120072371 2.7604366582322974e-05
4.172427743048944 1.6198837120072371 2.6671702272514443e-05
4.221515128261284 1.6198837120072371 2.6586576311133502e-05
4.270602513473625 1.6198837120072371 2.6881720847602816e-05
4.319689898685965 1.6198837120072371 2.7207531863084365e-05
4.368777283898306 1.6198837120072371 2.7315899341899433e-05
4.417864669110647 1.6198837120072371 2.7047227323632923e-05
4.466952054322987 1.6198837120072371 2.631899427436085e-05
4.516039439535327 1.6198837120072371 2.511442280479263e-05
4.565126824747668 1.6198837120072371 2.3470323523813927e-05
4.614214209960009 1.6198837120072371 2.1463818697534324e-05
4.663301595172349 1.6198837120072371 1.9198284938427015e-05
4.71238898038469 1.6198837120072371 1.6789342220498912e-05
4.76147636559703 1.6198837120072371 1.4351965486677615e-05
4.81056375080937 1.6198837120072371 1.1989773847379835e-05
4.859651136021712 1.6198837120072371 9.787293635712484e-06
4.908738521234052 1.6198837120072371 7.8055776168384e-06
4.957825906446392 1.6198837120072371 6.081099937032253e-06
5.006913291658733 1.6198837120072371 4.627437495227166e-06
5.056000676871073 1.6198837120072371 3.438968585633084e-06
5.105088062083414 1.6198837120072371 2.4957038545232134e-06
5.154175447295755 1.6198837120072371 1.7684066563684228e-06
5.203262832508095 1.6198837120072371 1.2233218719974972e-06
5.252350217720435 1.6198837120072371 8.260597393531587e-07
5.301437602932776 1.6198837120072371 5.444191502065582e-07
5.350524988145116 1.6198837120072371 3.5013965476814125e-07
5.399612373357457 1.6198837120072371 2.1971751825406698e-07
5.448699758569798 1.6198837120072371 1.3450143980502514e-07
5.497787143782138 1.6198837120072371 8.0305332853494e-08
5.546874528994478 1.6198837120072371 4.67547149736375e-08
5.595961914206819 1.6198837120072371 2.6538077573472762e-08
5.64504929941916 1.6198837120072371 1.4681352473757343e-08
5.6941366846315 1.6198837120072371 7.913960353426692e-09
5.743224069843841 1.6198837120072371 4.1554644508195406e-09
5.792311455056181 1.6198837120072371 2.1246962553669244e-09
5.841398840268521 1.6198837120072371 1.0574632024091827e-09
5.890486225480862 1.6198837120072371 5.12093253562195e-10
5.939573610693203 1.6198837120072371 2.411882682489641e-10
5.988660995905543 1.6198837120072371 1.1042916712942787e-10
6.037748381117884 1.6198837120072371 4.914385882250657e-11
6.086835766330224 1.6198837120072371 2.1398812232756767e-11
6.135923151542564 1.6198837120072371 1.0138657994322364e-11
6.1850105367549055 1.6198837120072371 1.0866468184257702e-11
6.234097921967246 1.6198837120072371 3.788155099638233e-11
6.283185307179586 1.6198837120072371 5.901860168152197e-09
0.0 1.6689710972195777 8.075637549932138e-09
0.04908738521234052 1.6689710972195777 1.7648525989988824e-08
0.09817477042468103 1.6689710972195777 3.1103757742959336e-08
0.14726215563702155 1.6689710972195777 5.179959414823017e-08
0.19634954084936207 1.6689710972195777 8.467031128826303e-08
0.2454369260617026 1.6689710972195777 1.37118885459396e-07
0.2945243112740431 1.6689710972195777 2.2039072895538521e-07
0.3436116964863836 1.6689710972195777 3.5158971510632605e-07
0.39269908169872414 1.6689710972195777 5.565823345171138e-07
0.44178646691106466 1.6689710972195777 8.741435009676273e-07
0.4908738521234052 1.6689710972195777 1.3618189204579476e-06
0.5399612373357456 1.6689710972195777 2.1041169451401952e-06
0.5890486225480862 1.6689710972195777 3.2237997756238674e-06
0.6381360077604268 1.6689710972195777 4.897215513920919e-06
0.6872233929727672 1.6689710972195777 7.374786250069279e-06
0.7363107781851077 1.6689710972195777 1.1007920775664988e-05
0.7853981633974483 1.6689710972195777 1.6283719970609074e-05
0.8344855486097889 1.6689710972195777 2.386884157816206e-05
0.8835729338221293 1.6689710972195777 3.466372810920622e-05
0.9326603190344698 1.6689710972195777 4.9868003148617805e-05
0.9817477042468103 1.6689710972195777 7.105712463620959e-05
1.030835089459151 1.6689710972195777 0.00010026926546956531
1.0799224746714913 1.6689710972195777 0.00014009980176455509
1.1290098598838318 1.6689710972195777 0.0001937986894710863
1.1780972450961724 1.6689710972195777 0.00026536342020482635
1.227184630308513 1.6689710972195777 0.0003596172723421901
1.2762720155208536 1.6689710972195777 0.00048225943314679926
1.325359400733194 1.6689710972195777 0.0006398706182477229
1.3744467859455345 1.6689710972195777 0.0008398555575876629
1.423534171157875 1.6689710972195777 0.0010903027830466347
1.4726215563702154 1.6689710972195777 0.0013997432541233703
1.521708941582556 1.6689710972195777 0.0017767931977034316
1.5707963267948966 1.6689710972195777 0.0022296736806279214
1.6198837120072371 1.6689710972195777 0.0027656101423244946
1.6689710972195777 1.6689710972195777 0.0033901291758830746
1.718058482431918 1.6689710972195777 0.004106286418592344
1.7671458676442586 1.6689710972195777 0.004913876943594305
1.8162332528565992 1.6689710972195777 0.005808695796142786
1.8653206380689396 1.6689710972195777 0.006781928551256387
1.9144080232812801 1.6689710972195777 0.007819757087230097
1.9634954084936207 1.6689710972195777 0.0089032616045856
2.012582793705961 1.6689710972195777 0.01000868459901002
2.061670178918302 1.6689710972195777 0.011108095772308186
2.110757564130642 1.6689710972195777 0.012170460291280773
2.1598449493429825 1.6689710972195777 0.013163069832442899
2.2089323345553233 1.6689710972195777 0.014053251568507001
2.2580197197676637 1.6689710972195777 0.014810230754795472
2.3071071049800045 1.6689710972195777 0.015406994036199719
2.356194490192345 1.6689710972195777 0.015821988206709593
2.405281875404685 1.6689710972195777 0.01604049610221465
2.454369260617026 1.6689710972195777 0.01605555803314155
2.5034566458293663 1.6689710972195777 0.015868351049964226
2.552544031041707 1.6689710972195777 0.015487993941661263
2.6016314162540475 1.6689710972195777 0.014930805706911953
2.650718801466388 1.6689710972195777 0.014219100983814131
2.6998061866787286 1.6689710972195777 0.013379649843515593
2.748893571891069 1.6689710972195777 0.012441955681380755
2.7979809571034093 1.6689710972195777 0.011436510897938599
2.84706834231575 1.6689710972195777 0.01039317628504012
2.8961557275280905 1.6689710972195777 0.009339800290397922
2.945243112740431 1.6689710972195777 0.008301154618834542
2.9943304979527716 1.6689710972195777 0.007298219840411407
3.043417883165112 1.6689710972195777 0.006347815235494609
3.0925052683774528 1.6689710972195777 0.005462535840825031
3.141592653589793 1.6689710972195777 0.004650939182176458
3.1906800388021335 1.6689710972195777 0.0039179148409226264
3.2397674240144743 1.6689710972195777 0.0032651703248553713
3.2888548092268146 1.6689710972195777 0.0026917740934849672
3.3379421944391554 1.6689710972195777 0.0021947080515254173
3.3870295796514958 1.6689710972195777 0.0017693946536001559
3.436116964863836 1.6689710972195777 0.0014101758891210331
3.485204350076177 1.6689710972195777 0.0011107315655657234
3.5342917352885173 1.6689710972195777 0.000864431954237624
3.5833791205008576 1.6689710972195777 0.0006646250543863601
3.6324665057131984 1.6689710972195777 0.0005048618792352985
3.6815538909255388 1.6689710972195777 0.0003790648379343521
3.730641276137879 1.6689710972195777 0.00028164504591812067
3.77972866135022 1.6689710972195777 0.00020757470374382109
3.8288160465625602 1.6689710972195777 0.00015242084934325456
3.877903431774901 1.6689710972195777 0.00011234695954714228
3.9269908169872414 1.6689710972195777 8.408906663314369e-05
3.9760782021995817 1.6689710972195777 6.491318278071283e-05
4.025165587411922 1.6689710972195777 5.2560762507882374e-05
4.074252972624263 1.6689710972195777 4.5188556878871875e-05
4.123340357836604 1.6689710972195777 4.1308445815004045e-05
4.172427743048944 1.6689710972195777 3.973167375029232e-05
4.221515128261284 1.6689710972195777 3.952044366243152e-05
4.270602513473625 1.6689710972195777 3.9948208103498116e-05
4.319689898685965 1.6689710972195777 4.04684463848118e-05
4.368777283898306 1.6689710972195777 4.069045503597023e-05
4.417864669110647 1.6689710972195777 4.0359883557245676e-05
4.466952054322987 1.6689710972195777 3.934151556963404e-05
4.516039439535327 1.6689710972195777 3.7602114928737524e-05
4.565126824747668 1.6689710972195777 3.519190756229545e-05
4.614214209960009 1.6689710972195777 3.222425172103333e-05
4.663301595172349 1.6689710972195777 2.8854026282558783e-05
4.71238898038469 1.6689710972195777 2.5256022985871456e-05
4.76147636559703 1.6689710972195777 2.1605016438451543e-05
4.81056375080937 1.6689710972195777 1.8059155020127463e-05
4.859651136021712 1.6689710972195777 1.4747916033362865e-05
4.908738521234052 1.6689710972195777 1.176522695499303e-05
4.957825906446392 1.6689710972195777 9.167637027700959e-06
5.006913291658733 1.6689710972195777 6.976789293126504e-06
5.056000676871073 1.6689710972195777 5.18500948263696e-06
5.105088062083414 1.6689710972195777 3.7626489808533065e-06
5.154175447295755 1.6689710972195777 2.6658842952179476e-06
5.203262832508095 1.6689710972195777 1.8439258208987772e-06
5.252350217720435 1.6689710972195777 1.2449395574152818e-06
5.301437602932776 1.6689710972195777 8.203515305393881e-07
5.350524988145116 1.6689710972195777 5.275189836309681e-07
5.399612373357457 1.6689710972195777 3.3097589839069534e-07
5.448699758569798 1.6689710972195777 2.0258255174778813e-07
5.497787143782138 1.6689710972195777 1.2094134228608767e-07
5.546874528994478 1.6689710972195777 7.040861730925021e-08
5.595961914206819 1.6689710972195777 3.996288863469383e-08
5.64504929941916 1.6689710972195777 2.2108497626610455e-08
5.6941366846315 1.6689710972195777 1.191825490066572e-08
5.743224069843841 1.6689710972195777 6.258703864884164e-09
5.792311455056181 1.6689710972195777 3.2005747624863754e-09
5.841398840268521 1.6689710972195777 1.5932433183031404e-09
5.890486225480862 1.6689710972195777 7.717372589417939e-10
5.939573610693203 1.6689710972195777 3.635763819696183e-10
5.988660995905543 1.6689710972195777 1.6651560414029405e-10
6.037748381117884 1.6689710972195777 7.412906438122205e-11
6.086835766330224 1.6689710972195777 3.23022107682315e-11
6.135923151542564 1.6689710972195777 1.5405152408001155e-11
6.1850105367549055 1.6689710972195777 1.7006406814132725e-11
6.234097921967246 1.6689710972195777 6.011308932761647e-11
6.283185307179586 1.6689710972195777 8.075637549932138e-09
0.0 1.718058482431918 1.0790724651195052e-08
0.04908738521234052 1.718058482431918 2.3582598044854373e-08
0.09817477042468103 1.718058482431918 4.1656920174557756e-08
0.14726215563702155 1.718058482431918 6.963247685910431e-08
0.19634954084936207 1.718058482431918 1.1431766566706794e-07
0.2454369260617026 1.718058482431918 1.8597166738446572e-07
0.2945243112740431 1.718058482431918 3.002508886665685e-07
0.3436116964863836 1.718058482431918 4.810728167505256e-07
0.39269908169872414 1.718058482431918 7.64755866337716e-07
0.44178646691106466 1.718058482431918 1.2059520502262547e-06
0.4908738521234052 1.718058482431918 1.8860682149469783e-06
0.5399612373357456 1.718058482431918 2.925076964081169e-06
0.5890486225480862 1.718058482431918 4.4978543277864716e-06
0.6381360077604268 1.718058482431918 6.856441963852783e-06
0.6872233929727672 1.718058482431918 1.035989915207216e-05
0.7363107781851077 1.718058482431918 1.5513651854788438e-05
0.7853981633974483 1.718058482431918 2.3020413497200804e-05
0.8344855486097889 1.718058482431918 3.384477583815349e-05
0.8835729338221293 1.718058482431918 4.9293357778493135e-05
0.9326603190344698 1.718058482431918 7.111184419221245e-05
0.9817477042468103 1.718058482431918 0.00010159922007583019
1.030835089459151 1.718058482431918 0.0001437378788370686
1.0799224746714913 1.718058482431918 0.00020133594571351493
1.1290098598838318 1.718058482431918 0.0002791750422121437
