128 128
4.270602513473625 0.5890486225480862 3.3090143483268474e-09
4.319689898685965 0.5890486225480862 2.4017091609988904e-09
4.368777283898306 0.5890486225480862 1.72002215400311e-09
4.417864669110647 0.5890486225480862 1.214870620216615e-09
4.466952054322987 0.5890486225480862 8.46598540268397e-10
4.516039439535327 0.5890486225480862 5.832820314201954e-10
4.565126824747668 0.5890486225480862 3.9937567221604733e-10
4.614214209960009 0.5890486225480862 2.746047407054354e-10
4.663301595172349 0.5890486225480862 1.9303353387524352e-10
4.71238898038469 0.5890486225480862 1.4226574823010494e-10
4.76147636559703 0.5890486225480862 1.1275567452901632e-10
4.81056375080937 0.5890486225480862 9.72250559977205e-11
4.859651136021712 0.5890486225480862 9.018744212930355e-11
4.908738521234052 0.5890486225480862 8.757953354489584e-11
4.957825906446392 0.5890486225480862 8.64898287082709e-11
5.006913291658733 0.5890486225480862 8.496349072289868e-11
5.056000676871073 0.5890486225480862 8.185409074508366e-11
5.105088062083414 0.5890486225480862 7.669183177380182e-11
5.154175447295755 0.5890486225480862 6.954519801107294e-11
5.203262832508095 0.5890486225480862 6.086648470292807e-11
5.252350217720435 0.5890486225480862 5.1326623878555826e-11
5.301437602932776 0.5890486225480862 4.1655916241373276e-11
5.350524988145116 0.5890486225480862 3.2511149910037915e-11
5.399612373357457 0.5890486225480862 2.4385563274320983e-11
5.448699758569798 0.5890486225480862 1.7568564436086057e-11
5.497787143782138 0.5890486225480862 1.215108922303523e-11
5.546874528994478 0.5890486225480862 8.06386851997863e-12
5.595961914206819 0.5890486225480862 5.132011413471692e-12
5.64504929941916 0.5890486225480862 3.1304067652776595e-12
5.6941366846315 0.5890486225480862 1.829013900957451e-12
5.743224069843841 0.5890486225480862 1.0229315887499071e-12
5.792311455056181 0.5890486225480862 5.47231669379305e-13
5.841398840268521 0.5890486225480862 2.79794440103971e-13
5.890486225480862 0.5890486225480862 1.366027607200215e-13
5.939573610693203 0.5890486225480862 6.362045660793533e-14
5.988660995905543 0.5890486225480862 2.8233310809410016e-14
6.037748381117884 0.5890486225480862 1.1922968922571786e-14
6.086835766330224 0.5890486225480862 4.781989400160225e-15
6.135923151542564 0.5890486225480862 1.808717877567243e-15
6.1850105367549055 0.5890486225480862 6.097674272801457e-16
6.234097921967246 0.5890486225480862 7.050287008548065e-17
6.283185307179586 0.5890486225480862 6.847137216227893e-11
0.0 0.6381360077604268 1.4522258466061413e-10
0.04908738521234052 0.6381360077604268 3.02410564935169e-10
0.09817477042468103 0.6381360077604268 4.845112431809087e-10
0.14726215563702155 0.6381360077604268 7.064828762399454e-10
0.19634954084936207 0.6381360077604268 9.864308264042275e-10
0.2454369260617026 0.6381360077604268 1.346917772887119e-09
0.2945243112740431 0.6381360077604268 1.8165280099705705e-09
0.3436116964863836 0.6381360077604268 2.4317773304659413e-09
0.39269908169872414 0.6381360077604268 3.239471205099074e-09
0.44178646691106466 0.6381360077604268 4.299625165884352e-09
0.4908738521234052 0.6381360077604268 5.6890727321170125e-09
0.5399612373357456 0.6381360077604268 7.505897457422815e-09
0.5890486225480862 0.6381360077604268 9.874835354626592e-09
0.6381360077604268 0.6381360077604268 1.2953799659534166e-08
0.6872233929727672 0.6381360077604268 1.6941678156934003e-08
0.7363107781851077 0.6381360077604268 2.208753958547195e-08
0.7853981633974483 0.6381360077604268 2.8701354368670727e-08
0.8344855486097889 0.6381360077604268 3.716627944602659e-08
0.8835729338221293 0.6381360077604268 4.795246972951454e-08
0.9326603190344698 0.6381360077604268 6.163225149053129e-08
0.9817477042468103 0.6381360077604268 7.88963175613075e-08
1.030835089459151 0.6381360077604268 1.0057037333232574e-07
1.0799224746714913 0.6381360077604268 1.276313712690581e-07
1.1290098598838318 0.6381360077604268 1.6122211958558894e-07
1.1780972450961724 0.6381360077604268 2.0266264426605032e-07
1.227184630308513 0.6381360077604268 2.534562392054289e-07
1.2762720155208536 0.6381360077604268 3.1528768635457263e-07
1.325359400733194 0.6381360077604268 3.9001071200734205e-07
1.3744467859455345 0.6381360077604268 4.796214305918522e-07
1.423534171157875 0.6381360077604268 5.862143959472104e-07
1.4726215563702154 0.6381360077604268 7.119180306263419e-07
1.521708941582556 0.6381360077604268 8.588067444316329e-07
1.5707963267948966 0.6381360077604268 1.0287880903758802e-06
1.6198837120072371 0.6381360077604268 1.223464926545256e-06
1.6689710972195777 0.6381360077604268 1.4439748009199162e-06
1.718058482431918 0.6381360077604268 1.6908116294098065e-06
1.7671458676442586 0.6381360077604268 1.963638075467182e-06
1.8162332528565992 0.6381360077604268 2.2611006239267265e-06
1.8653206380689396 0.6381360077604268 2.5806628028071196e-06
1.9144080232812801 0.6381360077604268 2.9184748519605655e-06
1.9634954084936207 0.6381360077604268 3.269299784229907e-06
2.012582793705961 0.6381360077604268 3.6265156254928963e-06
2.061670178918302 0.6381360077604268 3.982211116695248e-06
2.110757564130642 0.6381360077604268 4.3273869631049225e-06
2.1598449493429825 0.6381360077604268 4.6522667841394565e-06
2.2089323345553233 0.6381360077604268 4.946711628388938e-06
2.2580197197676637 0.6381360077604268 5.200720123963059e-06
2.3071071049800045 0.6381360077604268 5.4049843394525764e-06
2.356194490192345 0.6381360077604268 5.551460878863305e-06
2.405281875404685 0.6381360077604268 5.633909389837694e-06
2.454369260617026 0.6381360077604268 5.648348120533119e-06
2.5034566458293663 0.6381360077604268 5.5933795098509265e-06
2.552544031041707 0.6381360077604268 5.470348341178108e-06
2.6016314162540475 0.6381360077604268 5.283310061544001e-06
2.650718801466388 0.6381360077604268 5.038805812191075e-06
2.6998061866787286 0.6381360077604268 4.745461085909585e-06
2.748893571891069 0.6381360077604268 4.41344385891101e-06
2.7979809571034093 0.6381360077604268 4.05383276403403e-06
2.84706834231575 0.6381360077604268 3.6779542068669614e-06
2.8961557275280905 0.6381360077604268 3.296748132566996e-06
2.945243112740431 0.6381360077604268 2.920215530789993e-06
2.9943304979527716 0.6381360077604268 2.556988031062701e-06
3.043417883165112 0.6381360077604268 2.2140433275897937e-06
3.0925052683774528 0.6381360077604268 1.8965723785875105e-06
3.141592653589793 0.6381360077604268 1.6079879814835243e-06
3.1906800388021335 0.6381360077604268 1.3500515260810055e-06
3.2397674240144743 0.6381360077604268 1.123086720466736e-06
3.2888548092268146 0.6381360077604268 9.262461686063974e-07
3.3379421944391554 0.6381360077604268 7.577983082179725e-07
3.3870295796514958 0.6381360077604268 6.154072518591185e-07
3.436116964863836 0.6381360077604268 4.963850957100545e-07
3.485204350076177 0.6381360077604268 3.9790387876068913e-07
3.5342917352885173 0.6381360077604268 3.171614546779267e-07
3.5833791205008576 0.6381360077604268 2.5150132264046805e-07
3.6324665057131984 0.6381360077604268 1.9849059371219936e-07
3.6815538909255388 0.6381360077604268 1.5596272834024273e-07
3.730641276137879 0.6381360077604268 1.2203268980921224e-07
3.77972866135022 0.6381360077604268 9.509206706161988e-08
3.8288160465625602 0.6381360077604268 7.379090846095275e-08
3.877903431774901 0.6381360077604268 5.701181896594237e-08
3.9269908169872414 0.6381360077604268 4.384057536273884e-08
3.9760782021995817 0.6381360077604268 3.353629037523995e-08
4.025165587411922 0.6381360077604268 2.550311033007651e-08
4.074252972624263 0.6381360077604268 1.9264603794239686e-08
4.123340357836604 0.6381360077604268 1.4441388398584075e-08
4.172427743048944 0.6381360077604268 1.0732122957523461e-08
4.221515128261284 0.6381360077604268 7.897724066769452e-09
4.270602513473625 0.6381360077604268 5.748511500608589e-09
4.319689898685965 0.6381360077604268 4.1339105001366465e-09
4.368777283898306 0.6381360077604268 2.9343143940634746e-09
4.417864669110647 0.6381360077604268 2.0547187377819428e-09
4.466952054322987 0.6381360077604268 1.4197659854978845e-09
4.516039439535327 0.6381360077604268 9.698803875633902e-10
4.565126824747668 0.6381360077604268 6.582220682443846e-10
4.614214209960009 0.6381360077604268 4.482438520615987e-10
4.663301595172349 0.6381360077604268 3.1169073180885414e-10
4.71238898038469 0.6381360077604268 2.269352374683636e-10
4.76147636559703 0.6381360077604268 1.7758696924698665e-10
4.81056375080937 0.6381360077604268 1.5134621166568936e-10
4.859651136021712 0.6381360077604268 1.3908689669580275e-10
4.908738521234052 0.6381360077604268 1.3415376370653077e-10
4.957825906446392 0.6381360077604268 1.3184691359969812e-10
5.006913291658733 0.6381360077604268 1.2905170188686472e-10
5.056000676871073 0.6381360077604268 1.239614461074855e-10
5.105088062083414 0.6381360077604268 1.1584090484480465e-10
5.154175447295755 0.6381360077604268 1.0479149457693257e-10
5.203262832508095 0.6381360077604268 9.150111023136918e-11
5.252350217720435 0.6381360077604268 7.698491000212423e-11
5.301437602932776 0.6381360077604268 6.234066254613921e-11
5.350524988145116 0.6381360077604268 4.854806881044623e-11
5.399612373357457 0.6381360077604268 3.633528830884732e-11
5.448699758569798 0.6381360077604268 2.6121538564266074e-11
5.497787143782138 0.6381360077604268 1.8028284698876886e-11
5.546874528994478 0.6381360077604268 1.1939032191854685e-11
5.595961914206819 0.6381360077604268 7.582443919728928e-12
5.64504929941916 0.6381360077604268 4.615589767509325e-12
5.6941366846315 0.6381360077604268 2.6912651489751084e-12
5.743224069843841 0.6381360077604268 1.5021260031418316e-12
5.792311455056181 0.6381360077604268 8.019683584677039e-13
5.841398840268521 0.6381360077604268 4.092188251037766e-13
5.890486225480862 0.6381360077604268 1.9939244435066751e-13
5.939573610693203 0.6381360077604268 9.267835802357751e-14
5.988660995905543 0.6381360077604268 4.1046167052831676e-14
6.037748381117884 0.6381360077604268 1.7299062213225068e-14
6.086835766330224 0.6381360077604268 6.925001489668298e-15
6.135923151542564 0.6381360077604268 2.6177390251677102e-15
6.1850105367549055 0.6381360077604268 8.94758163788668e-16
6.234097921967246 0.6381360077604268 1.5375374613415718e-16
6.283185307179586 0.6381360077604268 1.4522258466061413e-10
0.0 0.6872233929727672 2.9394277722829106e-10
0.04908738521234052 0.6872233929727672 6.128435157104019e-10
0.09817477042468103 0.6872233929727672 9.837752523304735e-10
0.14726215563702155 0.6872233929727672 1.4381478169024822e-09
0.19634954084936207 0.6872233929727672 2.0141714423175265e-09
0.2454369260617026 0.6872233929727672 2.7597141245000233e-09
0.2945243112740431 0.6872233929727672 3.735734771627168e-09
0.3436116964863836 0.6872233929727672 5.02050151448904e-09
0.39269908169872414 0.6872233929727672 6.714832135141258e-09
0.44178646691106466 0.6872233929727672 8.94862217836646e-09
0.4908738521234052 0.6872233929727672 1.1888956637525185e-08
0.5399612373357456 0.6872233929727672 1.5750132286431587e-08
0.5890486225480862 0.6872233929727672 2.0805946720250227e-08
0.6381360077604268 0.6872233929727672 2.7404631529661135e-08
0.6872233929727672 0.6872233929727672 3.598681284770096e-08
0.7363107781851077 0.6872233929727672 4.71068623030374e-08
0.7853981633974483 0.6872233929727672 6.145794202845346e-08
0.8344855486097889 0.6872233929727672 7.990093288525605e-08
0.8835729338221293 0.6872233929727672 1.0349724691285258e-07
0.9326603190344698 0.6872233929727672 1.3354524255691625e-07
0.9817477042468103 0.6872233929727672 1.7161956297778998e-07
1.030835089459151 0.6872233929727672 2.1961218351372736e-07
1.0799224746714913 0.6872233929727672 2.7977326864761515e-07
1.1290098598838318 0.6872233929727672 3.547490954522226e-07
1.1780972450961724 0.6872233929727672 4.4761330886551664e-07
1.227184630308513 0.6872233929727672 5.618866667061565e-07
1.2762720155208536 0.6872233929727672 7.015392728810319e-07
1.325359400733194 0.6872233929727672 8.709681891808044e-07
1.3744467859455345 0.6872233929727672 1.0749424090887878e-06
1.423534171157875 0.6872233929727672 1.3185066699691051e-06
1.4726215563702154 0.6872233929727672 1.6068357171660423e-06
1.521708941582556 0.6872233929727672 1.945031691412848e-06
1.5707963267948966 0.6872233929727672 2.3378595721054454e-06
1.6198837120072371 0.6872233929727672 2.7894193212099685e-06
1.6689710972195777 0.6872233929727672 3.302758692679269e-06
1.718058482431918 0.6872233929727672 3.879437597767959e-06
1.7671458676442586 0.6872233929727672 4.519063212268813e-06
1.8162332528565992 0.6872233929727672 5.218824143061014e-06
1.8653206380689396 0.6872233929727672 5.973061063111291e-06
1.9144080232812801 0.6872233929727672 6.772919063025338e-06
1.9634954084936207 0.6872233929727672 7.606132071132362e-06
2.012582793705961 0.6872233929727672 8.456990461131784e-06
2.061670178918302 0.6872233929727672 9.306537909147648e-06
2.110757564130642 0.6872233929727672 1.0133031610635405e-05
2.1598449493429825 0.6872233929727672 1.091268080317792e-05
2.2089323345553233 0.6872233929727672 1.1620652898963327e-05
2.2580197197676637 0.6872233929727672 1.2232306392686581e-05
2.3071071049800045 0.6872233929727672 1.2724578307085713e-05
2.356194490192345 0.6872233929727672 1.3077425494648547e-05
2.405281875404685 0.6872233929727672 1.3275198321546152e-05
2.454369260617026 0.6872233929727672 1.3307816512931948e-05
2.5034566458293663 0.6872233929727672 1.3171623451157265e-05
2.552544031041707 0.6872233929727672 1.2869818194067179e-05
2.6016314162540475 0.6872233929727672 1.2412402543531774e-05
2.650718801466388 0.6872233929727672 1.1815629564202133e-05
2.6998061866787286 0.6872233929727672 1.1100993672486393e-05
2.748893571891069 0.6872233929727672 1.0293853120555744e-05
2.7979809571034093 0.6872233929727672 9.42181576534843e-06
2.84706834231575 0.6872233929727672 8.513042309155172e-06
2.8961557275280905 0.6872233929727672 7.594624318277152e-06
2.945243112740431 0.6872233929727672 6.691177274425514e-06
2.9943304979527716 0.6872233929727672 5.823755085183087e-06
3.043417883165112 0.6872233929727672 5.009147919059239e-06
3.0925052683774528 0.6872233929727672 4.259577353664086e-06
3.141592653589793 0.6872233929727672 3.582758926865158e-06
3.1906800388021335 0.6872233929727672 2.982268083423876e-06
3.2397674240144743 0.6872233929727672 2.458124658998085e-06
3.2888548092268146 0.6872233929727672 2.007504205619909e-06
3.3379421944391554 0.6872233929727672 1.6254900157548622e-06
3.3870295796514958 0.6872233929727672 1.305794362288578e-06
3.436116964863836 0.6872233929727672 1.041397216500522e-06
3.485204350076177 0.6872233929727672 8.250716478739704e-07
3.5342917352885173 0.6872233929727672 6.497841424756985e-07
3.5833791205008576 0.6872233929727672 5.08973208908466e-07
3.6324665057131984 0.6872233929727672 3.9672002539164374e-07
3.6815538909255388 0.6872233929727672 3.0783062192407557e-07
3.730641276137879 0.6872233929727672 2.3785093076818677e-07
3.77972866135022 0.6872233929727672 1.8303503117306686e-07
3.8288160465625602 0.6872233929727672 1.4028415281701546e-07
3.877903431774901 0.6872233929727672 1.0707043328413842e-07
3.9269908169872414 0.6872233929727672 8.135575670871295e-08
3.9760782021995817 0.6872233929727672 6.151268794220961e-08
4.025165587411922 0.6872233929727672 4.6251791448066895e-08
4.074252972624263 0.6872233929727672 3.455755197471282e-08
4.123340357836604 0.6872233929727672 2.5633652479939176e-08
4.172427743048944 0.6872233929727672 1.8857414566164e-08
4.221515128261284 0.6872233929727672 1.3742649643858627e-08
4.270602513473625 0.6872233929727672 9.909892266928799e-09
4.319689898685965 0.6872233929727672 7.062895873320088e-09
4.368777283898306 0.6872233929727672 4.970293620301412e-09
4.417864669110647 0.6872233929727672 3.451413293283859e-09
4.466952054322987 0.6872233929727672 2.3653538716537458e-09
4.516039439535327 0.6872233929727672 1.6025640253899414e-09
4.565126824747668 0.6872233929727672 1.078299539986555e-09
4.614214209960009 0.6872233929727672 7.274711713295441e-10
4.663301595172349 0.6872233929727672 5.005211637291854e-10
4.71238898038469 0.6872233929727672 3.600792707870898e-10
